,time,price,paid,size,order,type,close_time,close_price,profit,perc,TP,SL
148,2020-03-11 18:59:59.999,189.60021,10.024999999999999,0.05274255761636551,short,close,2020-03-11 19:39:59.999,190.01982999999998,0.012890299805047079,0.001285815441899958,0,379.20042
149,2020-03-11 19:04:59.999,187.89192,10.024999999999999,0.05322208639945773,short,close,2020-03-11 19:39:59.999,190.01982999999998,-0.07813855806040237,-0.0077943698813368965,0,375.78384
150,2020-03-11 19:09:59.999,187.63218,10.024999999999999,0.05329576195298696,short,close,2020-03-11 19:39:59.999,190.01982999999998,-0.09212437440102228,-0.009189463780650603,0,375.26436
151,2020-03-11 19:14:59.999,187.85196,10.024999999999999,0.05323340783881095,short,close,2020-03-11 19:39:59.999,190.01982999999998,-0.08028770474367164,-0.008008748602860015,0,375.70392
152,2020-03-11 19:19:59.999,188.05176,10.024999999999999,0.05317684875695925,short,close,2020-03-11 19:39:59.999,190.01982999999998,-0.06955110497237627,-0.006937766082032546,0,376.10352
153,2020-03-11 19:24:59.999,187.27254000000002,10.024999999999999,0.05339811165053883,short,close,2020-03-11 19:39:59.999,190.01982999999998,-0.11155339805825193,-0.011127521003316902,0,374.54508000000004
154,2020-03-11 19:29:59.999,188.0118,10.024999999999999,0.05318815095648252,short,close,2020-03-11 19:39:59.999,190.01982999999998,-0.07169659936238126,-0.007151780485025563,0,376.0236
155,2020-03-11 19:34:59.999,188.61120000000003,10.024999999999999,0.05301912081573098,short,close,2020-03-11 19:39:59.999,190.01982999999998,-0.039609639830509025,-0.003951086267382447,0,377.22240000000005
156,2020-03-11 19:39:59.999,190.01982999999998,10.024999999999999,0.0526260864458199,long,close,2020-03-11 22:29:59.999,188.38143,-0.12113635745279616,-0.012083427177336277,0,0.0
157,2020-03-11 19:44:59.999,191.14094999999998,10.024999999999999,0.052317412883005975,long,close,2020-03-11 22:29:59.999,188.38143,-0.17922657625171112,-0.017877962718375176,0,0.0
158,2020-03-11 19:49:59.999,190.56036999999998,10.024999999999999,0.05247680826816195,long,close,2020-03-11 22:29:59.999,188.38143,-0.14922947279121956,-0.01488573294675507,0,0.0
159,2020-03-11 19:54:59.999,190.27007999999998,10.024999999999999,0.05255687073868893,long,close,2020-03-11 22:29:59.999,188.38143,-0.13416227238670153,-0.013382770312887935,0,0.0
160,2020-03-11 19:59:59.999,190.12993999999998,10.024999999999999,0.05259560908713273,long,close,2020-03-11 22:29:59.999,188.38143,-0.12687198449649628,-0.012655559550772699,0,0.0
161,2020-03-11 20:04:59.999,191.50131,10.024999999999999,0.05221896393293602,long,close,2020-03-11 22:29:59.999,188.38143,-0.19775398429389313,-0.019726083221335976,0,0.0
162,2020-03-11 20:09:59.999,191.88168999999996,10.024999999999999,0.05211544676305489,long,close,2020-03-11 22:29:59.999,188.38143,-0.21723519607316,-0.021669346241711723,0,0.0
163,2020-03-11 20:14:59.999,190.93074,10.024999999999999,0.05237501305447201,long,close,2020-03-11 22:29:59.999,188.38143,-0.1683866243853629,-0.016796670761632212,0,0.0
164,2020-03-11 20:19:59.999,190.75055999999998,10.024999999999999,0.05242448567385596,long,close,2020-03-11 22:29:59.999,188.38143,-0.15907622132275456,-0.015867952251646344,0,0.0
165,2020-03-11 20:24:59.999,191.34114999999997,10.024999999999999,0.05226267324096255,long,close,2020-03-11 22:29:59.999,188.38143,-0.18952819636549378,-0.01890555574718143,0,0.0
166,2020-03-11 20:29:59.999,190.16997999999998,10.024999999999999,0.05258453516164855,long,close,2020-03-11 22:29:59.999,188.38143,-0.12895602029300157,-0.012863443420748289,0,0.0
167,2020-03-11 20:34:59.999,190.11992999999998,10.024999999999999,0.05259837829732002,long,close,2020-03-11 22:29:59.999,188.38143,-0.126350838389218,-0.012603574901667634,0,0.0
168,2020-03-11 20:39:59.999,190.89069999999998,10.024999999999999,0.052385998898846306,long,close,2020-03-11 22:29:59.999,188.38143,-0.1663191648414486,-0.016590440383186893,0,0.0
169,2020-03-11 20:44:59.999,190.90070999999998,10.024999999999999,0.05238325200571544,long,close,2020-03-11 22:29:59.999,188.38143,-0.16683611103384166,-0.01664200608816376,0,0.0
170,2020-03-11 20:49:59.999,191.79159999999996,10.024999999999999,0.052139926878966555,long,close,2020-03-11 22:29:59.999,188.38143,-0.21262820843039698,-0.0212097963521593,0,0.0
171,2020-03-11 20:54:59.999,191.28108999999998,10.024999999999999,0.05227908310225544,long,close,2020-03-11 22:29:59.999,188.38143,-0.18643997454217498,-0.01859750369498005,0,0.0
172,2020-03-11 20:59:59.999,192.9928,10.024999999999999,0.051815404512499955,long,close,2020-03-11 22:29:59.999,188.38143,-0.27370106190489807,-0.027301851561585846,0,0.0
173,2020-03-11 21:04:59.999,192.84265,10.024999999999999,0.05185574871533865,long,close,2020-03-11 22:29:59.999,188.38143,-0.26610856338055733,-0.026544495100304974,0,0.0
174,2020-03-11 21:09:59.999,192.54234999999997,10.024999999999999,0.05193662589035608,long,close,2020-03-11 22:29:59.999,188.38143,-0.25088804125429753,-0.02502623852910699,0,0.0
175,2020-03-11 21:14:59.999,191.80160999999998,10.024999999999999,0.052137205730442,long,close,2020-03-11 22:29:59.999,188.38143,-0.21314030966684605,-0.021260878769760207,0,0.0
176,2020-03-11 21:19:59.999,191.85165999999998,10.024999999999999,0.052123604247156376,long,close,2020-03-11 22:29:59.999,188.38143,-0.21570001427144092,-0.021516210899894358,0,0.0
177,2020-03-11 21:24:59.999,192.47227999999998,10.024999999999999,0.051955533544882415,long,close,2020-03-11 22:29:59.999,188.38143,-0.24732975210767805,-0.02467129696834694,0,0.0
178,2020-03-11 21:29:59.999,192.78258999999997,10.024999999999999,0.05187190399299025,long,close,2020-03-11 22:29:59.999,188.38143,-0.26306825242880905,-0.02624122218741238,0,0.0
179,2020-03-11 21:34:59.999,191.92172999999997,10.024999999999999,0.05210457408861415,long,close,2020-03-11 22:29:59.999,188.38143,-0.21928135782227187,-0.02187345215184757,0,0.0
180,2020-03-11 21:39:59.999,191.17097999999996,10.024999999999999,0.052309194627762026,long,close,2020-03-11 22:29:59.999,188.38143,-0.18077319475999687,-0.018032238878802682,0,0.0
181,2020-03-11 21:44:59.999,191.07088,10.024999999999999,0.052336598857973544,long,close,2020-03-11 22:29:59.999,188.38143,-0.1756159091327767,-0.017517796422222117,0,0.0
182,2020-03-11 21:49:59.999,191.09089999999998,10.024999999999999,0.05233111571508638,long,close,2020-03-11 22:29:59.999,188.38143,-0.17664779850845846,-0.017620728030768928,0,0.0
183,2020-03-11 21:54:59.999,190.09990999999997,10.024999999999999,0.05260391759259645,long,close,2020-03-11 22:29:59.999,188.38143,-0.12530838152421708,-0.012499589179473027,0,0.0
184,2020-03-11 21:59:59.999,189.60941999999997,10.024999999999999,0.05273999572384115,long,close,2020-03-11 22:29:59.999,188.38143,-0.0996994231615691,-0.009945079617114126,0,0.0
185,2020-03-11 22:04:59.999,190.32012999999998,10.024999999999999,0.05254304943990949,long,close,2020-03-11 22:29:59.999,188.38143,-0.13676334473920093,-0.01364222890166593,0,0.0
186,2020-03-11 22:09:59.999,189.96978,10.024999999999999,0.052639951470175944,long,close,2020-03-11 22:29:59.999,188.38143,-0.11852705625073412,-0.011823147755684204,0,0.0
187,2020-03-11 22:14:59.999,189.12893999999997,10.024999999999999,0.05287398110516561,long,close,2020-03-11 22:29:59.999,188.38143,-0.07448430578630472,-0.007429855938783514,0,0.0
188,2020-03-11 22:19:59.999,189.78959999999998,10.024999999999999,0.05268992610764763,long,close,2020-03-11 22:29:59.999,188.38143,-0.10912217687375758,-0.01088500517443966,0,0.0
189,2020-03-11 22:24:59.999,189.04886,10.024999999999999,0.05289637821672133,long,close,2020-03-11 22:29:59.999,188.38143,-0.07026932508347272,-0.0070094089858825665,0,0.0
190,2020-03-11 22:29:59.999,188.38143,10.024999999999999,0.053083788566633136,short,close,2020-03-11 22:34:59.999,192.31212,-0.17344726096409957,-0.01730147241537153,0,376.76286
191,2020-03-11 22:34:59.999,192.31212,10.024999999999999,0.051998802779564805,long,close,2020-03-12 01:19:59.999,191.86794,-0.05807373139040628,-0.005792890911761226,0,0.0
192,2020-03-11 22:39:59.999,193.92372999999998,10.024999999999999,0.05156666489449229,long,close,2020-03-12 01:19:59.999,191.86794,-0.14090422378942158,-0.014055284168520858,0,0.0
193,2020-03-11 22:44:59.999,193.42322999999996,10.024999999999999,0.05170009827671682,long,close,2020-03-12 01:19:59.999,191.86794,-0.11532823720294338,-0.011504063561390863,0,0.0
194,2020-03-11 22:49:59.999,193.26306999999997,10.024999999999999,0.051742942922307925,long,close,2020-03-12 01:19:59.999,191.86794,-0.1071159438272371,-0.010684882177280511,0,0.0
195,2020-03-11 22:54:59.999,193.63343999999998,10.024999999999999,0.051643972239505745,long,close,2020-03-12 01:19:59.999,191.86794,-0.1260862555558564,-0.012577182599087921,0,0.0
196,2020-03-11 22:59:59.999,194.43424,10.024999999999999,0.051431270541649456,long,close,2020-03-12 01:19:59.999,191.86794,-0.16685608152144304,-0.016643998156752427,0,0.0
197,2020-03-11 23:04:59.999,195.34515,10.024999999999999,0.05119144242895204,long,close,2020-03-12 01:19:59.999,191.86794,-0.21282539213284757,-0.02122946554941123,0,0.0
198,2020-03-11 23:09:59.999,193.46327,10.024999999999999,0.05168939819946184,long,close,2020-03-12 01:19:59.999,191.86794,-0.11737918598191577,-0.011708646980739729,0,0.0
199,2020-03-11 23:14:59.999,193.13293999999996,10.024999999999999,0.05177780652021349,long,close,2020-03-12 01:19:59.999,191.86794,-0.10043342632281949,-0.010018296890056807,0,0.0
200,2020-03-11 23:19:59.999,193.52333,10.024999999999999,0.051673356385506596,long,close,2020-03-12 01:19:59.999,191.86794,-0.12045401786957477,-0.012015363378511201,0,0.0
201,2020-03-11 23:24:59.999,193.95375999999996,10.024999999999999,0.051558680790720436,long,close,2020-03-12 01:19:59.999,191.86794,-0.14243458543933052,-0.014207938697190078,0,0.0
202,2020-03-11 23:29:59.999,194.06386999999998,10.024999999999999,0.051529426884045965,long,close,2020-03-12 01:19:59.999,191.86794,-0.14804185936310255,-0.014767267766893024,0,0.0
203,2020-03-11 23:34:59.999,194.88468999999998,10.024999999999999,0.05131239401104315,long,close,2020-03-12 01:19:59.999,191.86794,-0.18964186796817906,-0.018916894560416866,0,0.0
204,2020-03-11 23:39:59.999,194.54434999999998,10.024999999999999,0.05140216099825053,long,close,2020-03-12 01:19:59.999,191.86794,-0.17243568445960733,-0.017200567028389763,0,0.0
205,2020-03-11 23:44:59.999,193.17297999999997,10.024999999999999,0.051767074256451405,long,close,2020-03-12 01:19:59.999,191.86794,-0.1024905444850468,-0.010223495709231601,0,0.0
206,2020-03-11 23:49:59.999,193.95375999999996,10.024999999999999,0.051558680790720436,long,close,2020-03-12 01:19:59.999,191.86794,-0.14243458543933052,-0.014207938697190078,0,0.0
207,2020-03-11 23:54:59.999,195.0949,10.024999999999999,0.05125710615705485,long,close,2020-03-12 01:19:59.999,191.86794,-0.20023922665328264,-0.019973987696088047,0,0.0
208,2020-03-11 23:59:59.999,194.80461,10.024999999999999,0.05133348743646262,long,close,2020-03-12 01:19:59.999,191.86794,-0.18559876303748446,-0.018513592322941096,0,0.0
209,2020-03-12 00:04:59.999,195.42522999999997,10.024999999999999,0.05117046555350096,long,close,2020-03-12 01:19:59.999,191.86794,-0.21684615722340084,-0.021630539373905324,0,0.0
210,2020-03-12 00:09:59.999,194.31411999999997,10.024999999999999,0.05146306403260865,long,close,2020-03-12 01:19:59.999,191.86794,-0.1607620300573096,-0.01603611272392116,0,0.0
211,2020-03-12 00:14:59.999,193.65346,10.024999999999999,0.05163863325757258,long,close,2020-03-12 01:19:59.999,191.86794,-0.12710961064160564,-0.012679262906893333,0,0.0
212,2020-03-12 00:19:59.999,194.03383999999997,10.024999999999999,0.05153740192947787,long,close,2020-03-12 01:19:59.999,191.86794,-0.14651323398021532,-0.01461478643194168,0,0.0
213,2020-03-12 00:24:59.999,194.17397999999997,10.024999999999999,0.051500206155325245,long,close,2020-03-12 01:19:59.999,191.86794,-0.15364277386702163,-0.015325962480500914,0,0.0
214,2020-03-12 00:29:59.999,194.32412999999997,10.024999999999999,0.05146041307376496,long,close,2020-03-12 01:19:59.999,191.86794,-0.16127015543565903,-0.01608679854719791,0,0.0
215,2020-03-12 00:34:59.999,194.06386999999998,10.024999999999999,0.051529426884045965,long,close,2020-03-12 01:19:59.999,191.86794,-0.14804185936310255,-0.014767267766893024,0,0.0
216,2020-03-12 00:39:59.999,193.97377999999998,10.024999999999999,0.05155335942826913,long,close,2020-03-12 01:19:59.999,191.86794,-0.14345456329200523,-0.014309682123890798,0,0.0
217,2020-03-12 00:44:59.999,192.9928,10.024999999999999,0.051815404512499955,long,close,2020-03-12 01:19:59.999,191.86794,-0.09322679084400853,-0.009299430508130528,0,0.0
218,2020-03-12 00:49:59.999,192.96276999999998,10.024999999999999,0.05182346833018619,long,close,2020-03-12 01:19:59.999,191.86794,-0.09168114994410281,-0.009145251864748412,0,0.0
219,2020-03-12 00:54:59.999,192.94275,10.024999999999999,0.05182884560316467,long,close,2020-03-12 01:19:59.999,191.86794,-0.09065045538119243,-0.009042439439520444,0,0.0
220,2020-03-12 00:59:59.999,193.50330999999997,10.024999999999999,0.05167870255035948,long,close,2020-03-12 01:19:59.999,191.86794,-0.11942928598998925,-0.011913145734662272,0,0.0
221,2020-03-12 01:04:59.999,192.88268999999997,10.024999999999999,0.05184498411962215,long,close,2020-03-12 01:19:59.999,191.86794,-0.08755708793774808,-0.00873387410850355,0,0.0
222,2020-03-12 01:09:59.999,192.61241999999996,10.024999999999999,0.0519177319925683,long,close,2020-03-12 01:19:59.999,191.86794,-0.07361306140071022,-0.007342948768150647,0,0.0
223,2020-03-12 01:14:59.999,192.89269999999996,10.024999999999999,0.05184229366896727,long,close,2020-03-12 01:19:59.999,191.86794,-0.0880727829513468,-0.008785315007615641,0,0.0
224,2020-03-12 01:19:59.999,191.86794,10.024999999999999,0.052119181557898624,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.6631729667812136,0.26565316376869963,0,383.73588
225,2020-03-12 01:24:59.999,191.58822,10.024999999999999,0.052195275889091716,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.652424653248514,0.2645810127928693,0,383.17644
226,2020-03-12 01:29:59.999,190.76904000000002,10.024999999999999,0.05241940725811693,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.6207661290322575,0.26142305526506315,0,381.53808000000004
227,2020-03-12 01:34:59.999,190.04976000000002,10.024999999999999,0.05261779862284487,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.592743376787217,0.25862776825807654,0,380.09952000000004
228,2020-03-12 01:39:59.999,189.25056,10.024999999999999,0.05284000216432649,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.561357157939189,0.25549697336051763,0,378.50112
229,2020-03-12 01:44:59.999,189.02079,10.024999999999999,0.052904233444374026,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.5522844987051423,0.25459196994565014,0,378.04158
230,2020-03-12 01:49:59.999,188.76104999999998,10.024999999999999,0.052977031013548614,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.5420018523418886,0.25356626956028816,0,377.52209999999997
231,2020-03-12 01:54:59.999,186.04377,10.024999999999999,0.05375079208510986,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.432708210277614,0.24266416062619592,0,372.08754
232,2020-03-12 01:59:59.999,184.84497,10.024999999999999,0.054099389342322925,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.3834688969356312,0.2377525084225069,0,369.68994
233,2020-03-12 02:04:59.999,185.814,10.024999999999999,0.05381725811833339,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.423319892473117,0.2417276700721314,0,371.628
234,2020-03-12 02:09:59.999,185.814,10.024999999999999,0.05381725811833339,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.423319892473117,0.2417276700721314,0,371.628
235,2020-03-12 02:14:59.999,183.23657999999998,10.024999999999999,0.05457425586092035,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.3163940682586404,0.2310617524447522,0,366.47315999999995
236,2020-03-12 02:19:59.999,185.05476000000002,10.024999999999999,0.05403805878865261,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.3921318289786226,0.23861664129462573,0,370.10952000000003
237,2020-03-12 02:24:59.999,184.68513000000002,10.024999999999999,0.05414621090501438,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.376855357819008,0.23709280377246966,0,369.37026000000003
238,2020-03-12 02:29:59.999,185.04477,10.024999999999999,0.0540409761378287,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.391719753819576,0.2385755365406061,0,370.08954
239,2020-03-12 02:34:59.999,186.84297,10.024999999999999,0.05352087905688932,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.46518339303855,0.24590358035297258,0,373.68594
240,2020-03-12 02:39:59.999,186.77304,10.024999999999999,0.05354091789692988,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.4623529097133074,0.24562123787663917,0,373.54608
241,2020-03-12 02:44:59.999,186.30351000000002,10.024999999999999,0.053675853986862615,short,close,2020-03-12 14:49:59.999,141.39124999999999,2.443293206070031,0.2437200205556141,0,372.60702000000003
